MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
-0.24799605377545092,0.0011114829371335715,-0.17814543042224698,-0.011132622856903897,3.35015061462347e-05,0.02495195056701384
0.063910216100543,0.004833739553201998,0.05416046465701762,-0.09364388628506788,-5.0778614477321755e-05,-0.010201163076243462
0.063910216100543,0.004833739553201998,0.05416046465701762,-0.09364388628506788,-5.0778614477321755e-05,-0.010201163076243462
-0.5329621052782643,-0.006164071391312845,-0.18179576632992175,0.06900232577260895,-6.0551441626609424e-05,0.06388401327765646
0.9099616621044893,-0.001462324758307601,0.16626283525692778,-0.03735945789514811,-5.187883484423688e-05,-0.04341035017539664
0.08567912953299704,0.009614203343403484,-0.003609150366305883,0.01150690127056257,-1.6461731314116656e-05,0.001959470009463191
0.048939539046168254,-0.0036359894968968653,-0.0517203929467015,-0.07990919706703421,6.133442641508196e-05,0.01063276936902351
0.048939539046168254,-0.0036359894968968653,-0.0517203929467015,-0.07990919706703421,6.133442641508196e-05,0.01063276936902351
0.1729593311019397,-0.0018636771611821295,-0.0011565130967732251,0.12320485649400105,1.3566793393747557e-06,0.005615876247571771
0.0986404607209858,0.0004098828088507484,0.04198482453044644,0.03279671225341285,1.2609715506750805e-05,-0.02151092906539046
-0.10027748781801961,-0.00015952324159935596,-0.05376550655785717,0.1184481637555736,1.0959260427236062e-05,-0.012097173492235665
0.063910216100543,0.004833739553201998,0.05416046465701762,-0.09364388628506788,-5.0778614477321755e-05,-0.010201163076243462
0.09902383195851078,0.0014865139629136926,0.08654908190552248,0.015124094554000881,8.938431749650781e-05,0.0007122180035772314
0.4238516410206871,0.01659618557578627,-0.10658273297644262,0.28601252068014177,-0.00010145878028671605,0.054693785528437046
-0.23010487927217466,0.009937509621102299,0.021887908517086406,0.09510616938081588,2.679959021491484e-05,0.014381151402325265
0.04393673863517005,-0.0016418695147626156,0.0645663751782894,0.27558271605994417,0.00019946359042526734,-0.03805958433262911
-0.35402034084400197,0.0007527701477880622,-0.11179363550610637,-1.2497878608737174,7.043068386930105e-05,0.056445062617886656
0.41746207238775135,0.002315023682222752,0.06710700965255355,-0.23865694715529565,-3.406912864409724e-06,-0.020271770683650995
0.16732035824649355,-0.001072703773024809,-0.047453668841519234,0.05782342607403944,8.427736734384121e-05,0.0005246301243249011
-0.14209829017788891,-0.022214151766257136,-0.1514588382018416,0.3557923721968206,0.0001258907613360948,0.005075456241168427
0.33356502898204426,0.001098473153582449,0.001695530661464445,1.520214771076179,5.9953342476750355e-05,-0.002699350750169709
-0.1353937225957267,0.0009086448434622841,-0.003942465861399219,-0.4725186603773219,-1.6995897642256933e-06,0.004510949689388148
0.09532663661094061,-0.0001792370928729692,0.0026082112908333687,-0.14807537551809288,-0.00012490391816244456,-0.0005720627739548074
0.9198768748195149,2.0104614081925542e-19,0.01797767178788691,-0.4315048381936752,5.650985146670595e-05,-0.004437554063232144
0.08364313446653746,-3.0518762048164895e-05,0.04693999947306977,-0.04575958790372398,-2.2296005254245696e-05,-0.0002853081548819313
0.1360694292007061,0.0003972639413268553,0.009324816816342138,-0.23090318720661784,-1.4188730613235624e-05,-0.02240832792557886
-0.0085019986522116,0.0002511766450255558,0.015384230709991136,-0.01960813128416785,8.312584994277552e-06,0.015436112097979631
-0.1271038141599944,0.0002785559964524406,-0.01795566224865272,-0.16191555321768308,-2.6274790765183622e-05,-0.0019498616930590693
0.1610937130488598,-0.0007270208159855879,0.003704720031812132,-0.04459698613854478,1.676335992471865e-05,0.013346345442575767
-0.11735437804098374,-0.00024637062458108687,-0.0038922872255945026,0.11576822381606251,1.1938132271803067e-05,0.005339578839050438
-0.11735437804098374,-0.00024637062458108687,-0.0038922872255945026,0.11576822381606251,1.1938132271803067e-05,0.005339578839050438
0.05432820999766351,0.00027458158479653805,0.04191616207254302,-0.04377909620090565,-4.26746061196208e-05,-0.013710661832271924
0.3255347910205729,1.80242925628255e-05,0.024517282965316318,0.21812143106761991,1.2540100104566397e-07,0.004340945678827443
-0.0996856621360179,0.00045587952076323957,-0.012596676182701593,-0.08389383088386462,1.1849673258987502e-05,-0.0019184718603717477
0.20100858117368695,-0.00038592988634415386,0.04306087320919956,0.40567210628604466,3.250114996325275e-05,-0.00037822126498033133
-0.06961716927488922,-0.0020010675773845547,-0.007766269986394207,-0.18740809564725372,1.4840681827467676e-06,0.012196274788763999
-0.06961716927488922,-0.0020010675773845547,-0.007766269986394207,-0.18740809564725372,1.4840681827467676e-06,0.012196274788763999
0.19789225121095644,0.001448509857701409,0.008626249073092849,-0.0831447698212024,-0.00022069634624810675,0.0010597757393662126
-0.23057507843140215,0.001783250686303581,-0.04828573319208879,0.7871543303873983,-4.701033651125159e-06,0.02219290523561602
0.1610937130488598,-0.0007270208159855879,0.003704720031812132,-0.04459698613854478,1.676335992471865e-05,0.013346345442575767
-0.06961716927488922,-0.0020010675773845547,-0.007766269986394207,-0.18740809564725372,1.4840681827467676e-06,0.012196274788763999
0.1610937130488598,-0.0007270208159855879,0.003704720031812132,-0.04459698613854478,1.676335992471865e-05,0.013346345442575767
0.2866918469021778,0.001715237230952228,0.03980810174524857,-0.34171747950084363,-6.467492118555276e-05,-0.0059067534062566904
0.37719132014316414,0.004177239466727902,0.03473930508270059,0.268574701221524,-3.738954753494167e-06,0.0024166351518486234
0.12971963522552138,0.0004520432668188464,0.06468310713710608,0.047885124896938525,1.774471654445267e-05,-0.019571931333954344
0.2727180125538457,0.00047181215543934873,0.03392874975300263,-0.2101648415131112,1.8056011228169522e-05,-0.003317512188546866
0.12971963522552138,0.0004520432668188464,0.06468310713710608,0.047885124896938525,1.774471654445267e-05,-0.019571931333954344
-0.23750692364571682,-0.0004616041146965958,-0.03482779047802993,0.37303133736864974,2.4549082674762755e-05,0.00919693913761895
0.20495967970420975,0.0009779044220020545,0.04140905984889826,-0.14959524773846666,-0.0001115827189118654,-0.009440947187406592
-0.003598049844801276,0.0006385937256848815,-0.5457519951453048,2.404944409503501,-2.382248296140077e-05,0.003709683395381634
-0.007415954324980811,0.0028263193293162946,-0.4058044030929637,1.8427308337141057,-2.996450051638406e-07,-0.002503112324528808
-0.0048691759312369,0.00011122549599998046,-0.1615115952908271,1.669696309705984,-4.561742142204372e-05,-0.0012487319270855478
0.011097605344421783,0.0011498104296969864,0.14495799761624675,-0.7150019972406457,2.9468795641993367e-05,-0.0014026793327782902
0.005731479576895012,0.0018938371184972118,-0.010665707946125886,0.1732578103279351,3.122902739308253e-05,-0.0004915405558608915
0.008838443167928133,0.0003115000626309673,0.0927083569650437,-0.1314254234908015,-2.4816177578147974e-05,-0.0002735384578603652
-0.009287942546922513,9.392079699363364e-05,0.0008492262768985584,-0.08708946247006556,2.170201468562013e-06,-0.0023711618568257715
-0.010622150060448251,-0.00030675843595617293,-0.048039144571661,0.02209575172209858,-1.917874235231839e-05,-0.0013436860268459863
-0.011014360817110469,0.0017023483491356516,-0.30244792669073434,1.3468113248484739,0.00014333744279978883,0.0004897469619252682
-0.10501036461610228,-0.012027322992257916,0.007949518167952536,-0.5289707462288239,-1.0793839916836812e-05,5.305494420992791e-05
0.0033761575961857365,-0.0026300764820399126,0.0297416215390769,-0.14125896914900843,-3.0171918868177398e-05,0.0006412593218851762
-0.022192930235249594,0.0025044101558559084,0.01135593734993581,-0.010666492261125884,-4.6142083610177426e-07,-0.00022973596463239293
0.041438817839174476,0.00261284088888037,0.011990690218963733,-0.1692367737502043,-2.1403691705766878e-05,-0.00021310863485903293
-0.04680248941618823,-0.0024619710086026757,-0.10869327780025943,0.35917892658800904,-2.6428772251656972e-05,0.005397143411268544
0.07226292820066009,-0.01612647711224191,0.030474909852844005,-0.012511271089845077,-4.3247401596632943e-05,-0.0005764521838720675
0.06857515743721421,0.0030713666756252956,0.014537600788438106,0.021787851431415945,-3.169788273660482e-05,-0.00031677832862204015
-0.032098940277807436,0.00765200615523087,-0.056413543154856145,0.1508214369745841,5.445279788939605e-05,-0.00017441079290878524
0.01088721266266355,0.002534059998786294,0.002754000152923516,-0.18752262083943486,-0.00014911669053181706,-0.014060225060447684
-0.027051486013495135,-0.004951712893144611,-0.019951017809056417,0.12704369600671922,2.355874653922292e-06,0.004082378539721143
-0.016942528411522953,-0.0074990629611635376,-0.03337700137808385,0.07310935667452012,-2.5758546796758154e-05,0.0007007029500841514
0.01410798484108806,0.0028121826354365726,0.07223743417924962,0.10744127540160735,7.464856914165587e-06,0.001463579356314458
0.00891232372102217,0.00402740083946148,0.15340868472977384,-1.3412228586882078,8.825103187222282e-06,5.0719773240547885e-05
-0.01360014291936146,0.0011950231777946355,-0.0024508562921410153,-0.0001757721352454255,0.0001028524855758904,0.0006070142487378494
-0.06322252955926379,0.004445649957379619,-0.013337095865207099,0.024042661978799285,3.9089960790396724e-05,0.0003335435551102208
-0.037426185576133066,0.00618913780382454,-0.007242689949804028,-0.017086054973187402,-1.8499180382286704e-05,-0.00039417595290265704
0.002581525070639255,-0.001077112807794906,-0.01831964819167221,0.0828618575230779,-3.3854530091995713e-06,-0.00027874172666911057
-0.014955444543734448,-0.004167608210644371,-0.009031116270592384,0.0486752438904937,-2.6737215464529195e-05,-0.0006414373946850512
-0.003981617422207397,0.0015666008300631862,0.022241978239581843,0.0889142218449196,5.041434220517165e-05,2.5268732299836495e-05
-0.013853141335012214,-0.0014922621687091875,-0.006759377383529238,0.0862169894561374,4.936443378301253e-06,0.0007631574938398457
0.07441852093664379,0.0018521558174172384,0.0064922915739305505,0.07056188791335043,-2.860064641450597e-05,-0.00041054239688867016
0.01079029897931355,-0.011501088257317158,-0.026884529647332598,0.23732306375298745,-2.3474965548085992e-06,0.00041489048169937495
-0.016645993325374142,0.006748179658441431,0.04334989453245345,-0.1749910874062438,-1.897015729082221e-05,0.0011606328030831815
-0.004633731784329621,0.00018222847291680033,-0.009860164245564192,0.18955667267565515,-4.127610452839464e-06,-5.4226914346683056e-05
-0.010401429823467662,0.0027194725301651823,0.017772648912637672,-0.05981375808334438,1.2432230386860873e-06,8.519484296597577e-05
0.01707809036779036,0.0013286532124988305,-0.04640103877825856,0.18855841798727588,-3.3180608641656524e-07,-0.0009780405384127188
0.006661487377464454,0.003932524169868265,-0.06300774401045582,-0.32441292137801236,4.988475154764096e-06,-0.000469523306228689
0.005732127139691567,0.0011894668456261324,-0.03422820494898418,-0.07164920616660174,6.472288215223938e-07,0.0002514870032977828
-0.0064314830764823526,0.000675845892274014,0.027331879404053523,0.1875639225330818,1.3381103847413156e-05,-1.6295561887199958e-05
0.014568679694715954,0.004202261871047701,-0.044385123921428245,-0.0026402298558901747,2.1036419938567294e-05,-0.0020717341023748633
-0.021687633059659518,0.00016163675103867133,0.06510830266626086,0.13164595007545996,-3.298008533190793e-06,0.000747614056922559
-0.024169055949992694,0.00213084989875689,0.06805550933806363,0.002795235284709568,7.581847085815385e-08,0.0013523553464929558
-0.026602635411529987,0.006135224627026093,0.13988249399644237,-0.2424880824152522,-1.917894934362281e-06,-0.0013189802395173755
0.00988792985101789,-0.004215034044672452,-0.03102226852707578,0.22486691748090187,2.7330369187181745e-06,-0.0006931675212638671
0.010497205161389099,-0.0024652058904890864,-0.005524842965401132,-0.22079112829904726,-5.78558884184977e-07,-0.0028257562995260897
0.010497205161389099,-0.0024652058904890864,-0.005524842965401132,-0.22079112829904726,-5.78558884184977e-07,-0.0028257562995260897
0.015422248392815405,0.007959321027794447,-0.0002926672013746914,-0.15329836364279,-2.9432972265933476e-06,-0.0006562161428055731
0.015422248392815405,0.007959321027794447,-0.0002926672013746914,-0.15329836364279,-2.9432972265933476e-06,-0.0006562161428055731
0.028331591277535286,0.0056009655748852066,-0.04871368315126995,-0.15708692811606648,-2.34927993989829e-07,-0.003516021258948647
0.016765656835439242,0.0010785835979291482,-0.056799539300112806,-0.035494317162492926,-1.7370408562774251e-06,-0.0007079037045552948
-0.011496839092513077,0.00011778143631583594,0.059410982490778225,-0.04527284318140995,-1.5897090968661998e-06,-0.0007273253763583422
-0.010019928889208603,0.002689440567753425,0.04577635478216202,0.12323161135437895,6.849565043743883e-08,-0.00046758860344273866
-0.0314900661628195,-0.0010268475727924875,0.10748953144693862,0.10612744434559133,1.9160964368031428e-05,0.0007917939827754443
-0.008452795684809439,-0.004922615709345425,0.04116906052393984,0.18371414096593786,1.1760400933766255e-05,0.0006475280034369445
-0.008452795684809439,-0.004922615709345425,0.04116906052393984,0.18371414096593786,1.1760400933766255e-05,0.0006475280034369445
-0.0314900661628195,-0.0010268475727924875,0.10748953144693862,0.10612744434559133,1.9160964368031428e-05,0.0007917939827754443
-0.006989502823628248,0.008584945970560458,0.0017524003434540353,-0.23577736656307635,-2.1571251187356435e-05,0.00032246655764043154
0.0024995523191226683,0.008968146868095418,-0.020838146766483438,0.23050274402351137,3.396824427038364e-05,0.0009022339040388635
-8.247595780832128e-05,0.005795314111048,0.02397756552096983,-0.24187318089784657,-2.3417633044278826e-06,0.0003576619097798426
0.002757065429548392,-0.0021194056600903756,0.038221901280908153,0.19474842817699267,3.065087641407237e-06,-0.0007801439470439111
0.002757065429548392,-0.0021194056600903756,0.038221901280908153,0.19474842817699267,3.065087641407237e-06,-0.0007801439470439111
0.002757065429548392,-0.0021194056600903756,0.038221901280908153,0.19474842817699267,3.065087641407237e-06,-0.0007801439470439111
0.01342057474635101,-0.0026114710594403933,-0.026482039520292038,-0.25848265535554404,2.271596399773639e-06,-0.00337603729234516
0.002757065429548392,-0.0021194056600903756,0.038221901280908153,0.19474842817699267,3.065087641407237e-06,-0.0007801439470439111
-0.004165477300393327,-0.002187178742862419,-0.01632135726877225,0.048372872014141026,6.354497719333396e-07,-0.0012789947215231128
-0.001192884097917645,0.009704213967958689,0.017550168154636142,0.10868867737440695,-9.275613550066916e-06,-0.0006057483447616543
-0.002168298864959747,-0.0014860267063219257,0.029656229863517666,-0.03283279885758175,-7.783918050864847e-07,0.0001556419315202595
0.006747482352026071,0.004548498069572899,0.022370938192068743,-0.043419365986055294,-2.0210377886079454e-05,0.0011810191683935285
-8.247595780832128e-05,0.005795314111048,0.02397756552096983,-0.24187318089784657,-2.3417633044278826e-06,0.0003576619097798426
0.0026497065500622674,0.0012163949094091888,-0.01760547553825605,0.109475251687435,-9.235240330675502e-06,0.0008154060283914721
