intercept,MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup
-0.0039039155661839756,0.32142406203123147,0.006238776751315567,0.018723569975105783,1.13897867264814,9.873361875604588e-05,-0.2624735352158853
-0.2890867165137417,0.3455387931706277,0.011437835469303582,0.018455066784009842,0.9334942214144893,0.0001645892704707885,-0.24676747857037998
0.39674680362164966,0.30773132321874963,0.0045939240616314075,-0.028191803478073454,1.1361211227931705,0.0001254743947805571,-0.3072740075183013
0.39674680362164966,0.30773132321874963,0.0045939240616314075,-0.028191803478073454,1.1361211227931705,0.0001254743947805571,-0.3072740075183013
0.39674680362164966,0.30773132321874963,0.0045939240616314075,-0.028191803478073454,1.1361211227931705,0.0001254743947805571,-0.3072740075183013
0.9367042802891921,0.33041430204977695,0.0012286855325610055,0.006579610182771478,0.38854389135539025,0.00020983205951133582,-0.3060952513124795
0.8037162474889059,0.2927861128045643,0.0008843371457992175,-0.04088971997519334,1.1005054335657118,0.00010991139508273173,-0.32013448168664643
0.8037162474889059,0.2927861128045643,0.0008843371457992175,-0.04088971997519334,1.1005054335657118,0.00010991139508273173,-0.32013448168664643
1.865044213610466,0.3326842442758888,-0.006912224551675152,-0.08862505045414579,0.5896524198244266,0.00020321527069141736,-0.38332228757018805
1.9723210969227771,0.3024089550535337,-0.009832601311280055,0.0690740651827124,-0.16547915480887726,0.00020949983513329326,-0.3538007819786631
7.253960149577062,0.13538595993441097,-0.03599558772350968,0.6192744933139073,-4.185695973032714,5.8211436876286736e-05,-0.9452805591193421
9.364638388794756,0.06035597052502933,-0.02037947650313266,0.8600864705053649,-6.640247759867116,5.612488645981062e-05,-1.3235586220721094
9.251137883119215,-0.0046413883542389955,-0.007967638328577852,0.9852738555599132,-7.630134964221861,0.00011967180388091905,-1.2306255983492789
4.490845642325889,0.1573279418349052,-0.02547406313145873,0.4947484678115191,-1.8602323739480917,0.00016677486334721578,-0.823108487589403
5.661672245414405,0.07678564750634204,-0.016460465641858938,0.7135372671523046,-2.9975289346972884,0.00012789721740768745,-1.151910504557936
7.245153192916828,0.0721485420708292,-0.01838348812678026,0.7697004789115021,-4.682720860385849,9.919760952613171e-05,-1.1692115401146548
9.557300237695117,0.0113522845141336,-0.011404203601725435,0.9647066527592774,-7.405575918636502,8.810520813650994e-05,-1.3495869575305093
9.557300237695117,0.0113522845141336,-0.011404203601725435,0.9647066527592774,-7.405575918636502,8.810520813650994e-05,-1.3495869575305093
9.459201625139741,-0.019070786848092113,-0.008522190764597981,0.9927326142976164,-7.861985354623524,0.00012159033497098519,-1.17990440038177
6.403297967579611,0.005331903789104524,-0.0008680028544630866,0.9344383801554464,-5.493976035602341,0.0001750137029368024,-1.0553811231642474
9.251137883119215,-0.0046413883542389955,-0.007967638328577852,0.9852738555599132,-7.630134964221861,0.00011967180388091905,-1.2306255983492789
7.190157105101288,-0.01631117722512026,-0.0036726818362785812,0.9632487296942341,-6.150560664208142,0.00015815173651016997,-1.0467695992772592
5.496094796447882,-0.012690711916849756,-0.0013631286181675934,0.9212951859797964,-4.837859065838911,0.00018466512849236262,-0.9004564411487591
8.717873014710893,-0.037894724169388896,-0.007445980951124328,0.9839739398081199,-7.277156392337566,0.00013283468118267943,-1.0683118967415488
7.696786321852652,0.013817959869964895,-0.010299794023871486,0.912647815532761,-5.557319081072457,0.0001040571355140212,-1.2775520362432329
3.7211092006179687,0.1925352129777381,-0.02101951768218679,0.3733421526228935,-1.2334953857706918,0.00026993915794669134,-0.7266770089140999
3.8848935658094668,0.09386804009747578,-0.017796367273898286,0.607827315519459,-0.6662691997822346,0.00014214329440108666,-1.1701946897697206
5.695883330256006,-0.005006252104264183,-0.00937549543041082,0.9169127259879521,-3.3970869530292904,8.493489031880586e-05,-1.3191867121294047
2.334891311850553,0.29636470400980836,-0.006760101085667014,0.024952805597267758,0.655846808678696,0.0004819936643039143,-0.7194650693368071
0.8378862491118962,0.302710033903896,-0.011587957752884799,0.09070269378950424,1.5025550295598167,0.0003159919182888906,-0.49800677443793
1.180057989977529,0.279314613574502,-0.0001396045534284347,-0.14107879842216955,1.6152470348198185,7.387634727613817e-06,-0.36555625616090587
1.4370898041802602,0.27086729986974445,0.0021811836363421597,-0.27428897054797324,2.0847104279359803,-0.0001749861904900263,-0.33248768629307385
1.62805125159498,0.3652468717195277,-0.0041881423457197815,-0.23518034362254128,1.7138902539026797,0.00011222343383767833,-0.45853957599425327
1.62805125159498,0.3652468717195277,-0.0041881423457197815,-0.23518034362254128,1.7138902539026797,0.00011222343383767833,-0.45853957599425327
0.9900418715434144,0.4067204026569473,-0.0031077696800516728,-0.314236803451899,2.6446381506774537,-2.2222205457966814e-05,-0.4200076582928529
2.4700297704852288,0.34503214631461465,-0.005241795988094032,-0.10932933403439093,0.5786791482447168,0.0003609535544800141,-0.5965526499910518
1.180057989977529,0.279314613574502,-0.0001396045534284347,-0.14107879842216955,1.6152470348198185,7.387634727613817e-06,-0.36555625616090587
1.865044213610466,0.3326842442758888,-0.006912224551675152,-0.08862505045414579,0.5896524198244266,0.00020321527069141736,-0.38332228757018805
1.865044213610466,0.3326842442758888,-0.006912224551675152,-0.08862505045414579,0.5896524198244266,0.00020321527069141736,-0.38332228757018805
2.4700297704852288,0.34503214631461465,-0.005241795988094032,-0.10932933403439093,0.5786791482447168,0.0003609535544800141,-0.5965526499910518
3.066557988533683,0.28865978877105203,-0.013815904566211288,0.11290256116578423,-0.9453043820152762,0.00032474426650790127,-0.471433746236502
-0.7538177790267412,0.35939271397238803,0.011299660059842384,0.04896520778280004,1.3134901163639747,9.399674606120214e-05,-0.22514321649136682
0.3619651227405373,0.30283523765043496,-0.001851354430593066,-0.0002498596592884778,1.4849258074697012,-1.84918877324348e-05,-0.26153606852079075
-0.0039039155661839756,0.32142406203123147,0.006238776751315567,0.018723569975105783,1.13897867264814,9.873361875604588e-05,-0.2624735352158853
0.8037162474889059,0.2927861128045643,0.0008843371457992175,-0.04088971997519334,1.1005054335657118,0.00010991139508273173,-0.32013448168664643
-0.13955304720878325,0.2235780526691835,-0.007603652944498919,0.33308546493631147,-0.19662390877644462,-3.113844036619511e-05,0.26590495896070365
1.0972383398917878,0.278902681775351,0.0019180000260478592,0.24158772532300474,-0.5132357500518444,9.257483879929649e-05,-0.2193671525379011
0.39042384104669514,0.293661189052745,0.0036535980026658017,0.19669549184724022,0.33589525570052664,3.881848901153934e-05,-0.24727995848905385
-0.5264951465768472,0.3192152124007188,0.002517055002466147,0.089516008280993,1.6046206805700185,-9.43428490925653e-05,-0.18007191839668663
-0.7773173331871459,0.1816502031478676,-0.007922980570101185,0.4147068230470889,-0.01607880655172501,6.131130358775297e-06,0.3359889091080598
-0.7773173331871459,0.1816502031478676,-0.007922980570101185,0.4147068230470889,-0.01607880655172501,6.131130358775297e-06,0.3359889091080598
1.5190710379657437,0.22765130098199726,0.002766872843572279,0.31271178766093044,-1.094537304888138,7.716126870972095e-05,-0.20475171823491892
1.5190710379657437,0.22765130098199726,0.002766872843572279,0.31271178766093044,-1.094537304888138,7.716126870972095e-05,-0.20475171823491892
0.39042384104669514,0.293661189052745,0.0036535980026658017,0.19669549184724022,0.33589525570052664,3.881848901153934e-05,-0.24727995848905385
-0.5264951465768472,0.3192152124007188,0.002517055002466147,0.089516008280993,1.6046206805700185,-9.43428490925653e-05,-0.18007191839668663
1.2515657798520605,0.18245854077385737,0.005025269358080924,0.3159537982123581,-0.5392857135551206,5.290911850371126e-06,-0.2837354294504285
1.2515657798520605,0.18245854077385737,0.005025269358080924,0.3159537982123581,-0.5392857135551206,5.290911850371126e-06,-0.2837354294504285
1.0942976739071775,0.1575919021314278,0.009910891660823038,0.1900793123811253,0.28749857437813436,-4.6029122937079966e-05,-0.3523866896507671
0.3619651227405373,0.30283523765043496,-0.001851354430593066,-0.0002498596592884778,1.4849258074697012,-1.84918877324348e-05,-0.26153606852079075
1.053503438739234,0.23093745684740602,0.012470129382255694,-0.11990963630812414,1.369901495186055,-0.00013638335143982723,-0.3141599212703117
1.053503438739234,0.23093745684740602,0.012470129382255694,-0.11990963630812414,1.369901495186055,-0.00013638335143982723,-0.3141599212703117
0.3619651227405373,0.30283523765043496,-0.001851354430593066,-0.0002498596592884778,1.4849258074697012,-1.84918877324348e-05,-0.26153606852079075
1.053503438739234,0.23093745684740602,0.012470129382255694,-0.11990963630812414,1.369901495186055,-0.00013638335143982723,-0.3141599212703117
1.180057989977529,0.279314613574502,-0.0001396045534284347,-0.14107879842216955,1.6152470348198185,7.387634727613817e-06,-0.36555625616090587
0.8388887186613498,0.37094047568921795,0.003833259997976325,-0.3040694986830199,2.208742837260161,-0.00026929090378130825,-0.19564412147762275
0.8388887186613498,0.37094047568921795,0.003833259997976325,-0.3040694986830199,2.208742837260161,-0.00026929090378130825,-0.19564412147762275
-0.3581715483319224,0.45085971864461155,-0.0002384762807506912,-0.28919331884537985,3.3038008190139125,-0.00015551114136454878,-0.2556705394311286
0.9900418715434144,0.4067204026569473,-0.0031077696800516728,-0.314236803451899,2.6446381506774537,-2.2222205457966814e-05,-0.4200076582928529
-0.3581715483319224,0.45085971864461155,-0.0002384762807506912,-0.28919331884537985,3.3038008190139125,-0.00015551114136454878,-0.2556705394311286
-0.3581715483319224,0.45085971864461155,-0.0002384762807506912,-0.28919331884537985,3.3038008190139125,-0.00015551114136454878,-0.2556705394311286
-1.5638867798187037,0.41001122720563565,0.003406165872901908,-0.12033546179658354,3.7805520477780488,-0.00012576089054516467,-0.2703983916423324
-1.5638867798187037,0.41001122720563565,0.003406165872901908,-0.12033546179658354,3.7805520477780488,-0.00012576089054516467,-0.2703983916423324
1.6372836219255749,0.20562471352814543,0.016420955664051645,-0.138740592866858,0.8637450656280806,-0.0001622325942295871,-0.3118749513861141
0.8824912215801604,0.30391702663504844,0.01934393981993555,0.052718527098213515,0.5835158949392643,-0.00014210129516524392,-0.3181664673880712
-0.19146057063679084,0.3627441507345063,0.011267284883468457,-0.06561614814982086,2.1983144156607866,-0.00016864188639098267,-0.28994641369539154
0.8388887186613498,0.37094047568921795,0.003833259997976325,-0.3040694986830199,2.208742837260161,-0.00026929090378130825,-0.19564412147762275
-0.19146057063679084,0.3627441507345063,0.011267284883468457,-0.06561614814982086,2.1983144156607866,-0.00016864188639098267,-0.28994641369539154
1.053503438739234,0.23093745684740602,0.012470129382255694,-0.11990963630812414,1.369901495186055,-0.00013638335143982723,-0.3141599212703117
1.6372836219255749,0.20562471352814543,0.016420955664051645,-0.138740592866858,0.8637450656280806,-0.0001622325942295871,-0.3118749513861141
0.8388887186613498,0.37094047568921795,0.003833259997976325,-0.3040694986830199,2.208742837260161,-0.00026929090378130825,-0.19564412147762275
1.4370898041802602,0.27086729986974445,0.0021811836363421597,-0.27428897054797324,2.0847104279359803,-0.0001749861904900263,-0.33248768629307385
1.0942976739071775,0.1575919021314278,0.009910891660823038,0.1900793123811253,0.28749857437813436,-4.6029122937079966e-05,-0.3523866896507671
1.6372836219255749,0.20562471352814543,0.016420955664051645,-0.138740592866858,0.8637450656280806,-0.0001622325942295871,-0.3118749513861141
1.053503438739234,0.23093745684740602,0.012470129382255694,-0.11990963630812414,1.369901495186055,-0.00013638335143982723,-0.3141599212703117
1.476568035429073,0.06680717854424814,0.02099076661285743,0.13095558274942565,0.1662105351107471,-9.174571463172559e-05,-0.3676499606721974
1.332212757752365,0.23071807149200071,0.021334450358950006,0.153172895233368,-0.3199522432793099,-8.679289742452366e-05,-0.28686448297586487
0.8824912215801604,0.30391702663504844,0.01934393981993555,0.052718527098213515,0.5835158949392643,-0.00014210129516524392,-0.3181664673880712
0.8824912215801604,0.30391702663504844,0.01934393981993555,0.052718527098213515,0.5835158949392643,-0.00014210129516524392,-0.3181664673880712
1.6372836219255749,0.20562471352814543,0.016420955664051645,-0.138740592866858,0.8637450656280806,-0.0001622325942295871,-0.3118749513861141
1.9482473008187011,0.05302409457425573,0.010359722934159318,0.3847923614631192,-1.1473889999343634,-7.721447607498068e-06,-0.3173836251364231
1.476568035429073,0.06680717854424814,0.02099076661285743,0.13095558274942565,0.1662105351107471,-9.174571463172559e-05,-0.3676499606721974
1.332212757752365,0.23071807149200071,0.021334450358950006,0.153172895233368,-0.3199522432793099,-8.679289742452366e-05,-0.28686448297586487
2.331666374002454,0.14038287854001208,0.010427910807604511,0.35576601741775515,-1.9483911359740647,1.0156015885629774e-05,-0.16024266018911346
2.331666374002454,0.14038287854001208,0.010427910807604511,0.35576601741775515,-1.9483911359740647,1.0156015885629774e-05,-0.16024266018911346
1.332212757752365,0.23071807149200071,0.021334450358950006,0.153172895233368,-0.3199522432793099,-8.679289742452366e-05,-0.28686448297586487
1.332212757752365,0.23071807149200071,0.021334450358950006,0.153172895233368,-0.3199522432793099,-8.679289742452366e-05,-0.28686448297586487
1.2515657798520605,0.18245854077385737,0.005025269358080924,0.3159537982123581,-0.5392857135551206,5.290911850371126e-06,-0.2837354294504285
1.476568035429073,0.06680717854424814,0.02099076661285743,0.13095558274942565,0.1662105351107471,-9.174571463172559e-05,-0.3676499606721974
1.476568035429073,0.06680717854424814,0.02099076661285743,0.13095558274942565,0.1662105351107471,-9.174571463172559e-05,-0.3676499606721974
1.476568035429073,0.06680717854424814,0.02099076661285743,0.13095558274942565,0.1662105351107471,-9.174571463172559e-05,-0.3676499606721974
-0.5283844222624156,0.12105240782324947,-0.016560323788316917,0.5395232753249815,-0.29758395012136135,-3.054342077455147e-05,0.36459277182006194
-0.8155965385603806,0.12504202219532615,-0.005747298039978273,0.46594071124738373,-0.1400451399915144,8.31364422800928e-05,0.3288819391718766
-0.7773173331871459,0.1816502031478676,-0.007922980570101185,0.4147068230470889,-0.01607880655172501,6.131130358775297e-06,0.3359889091080598
1.2515657798520605,0.18245854077385737,0.005025269358080924,0.3159537982123581,-0.5392857135551206,5.290911850371126e-06,-0.2837354294504285
1.0407226334772481,0.13909937338207579,0.003727758225171265,0.40182533024729333,-0.9719605427618525,5.560392558962907e-05,-0.10339035937184836
1.0407226334772481,0.13909937338207579,0.003727758225171265,0.40182533024729333,-0.9719605427618525,5.560392558962907e-05,-0.10339035937184836
1.0407226334772481,0.13909937338207579,0.003727758225171265,0.40182533024729333,-0.9719605427618525,5.560392558962907e-05,-0.10339035937184836
1.8738030040068876,0.1309739807562168,0.007521879643536458,0.3889975699602458,-2.055749386598463,0.00014184260924253106,-0.01410578054821469
1.8738030040068876,0.1309739807562168,0.007521879643536458,0.3889975699602458,-2.055749386598463,0.00014184260924253106,-0.01410578054821469
